# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693862.1	470	2095	-	CDI85467.1			hypothetical protein			EPH_0063760	663	220	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693862.1	2362	2700	+							EPH_0063770	339		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693862.1	2362	2700	+	CDI85468.1			hypothetical protein			EPH_0063770	339	112	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693863.1	603	1286	+							EPH_0063780	684		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693863.1	603	1286	+	CDI85469.1			hypothetical protein			EPH_0063780	684	227	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693866.1	1660	2340	+							EPH_0063800	681		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693866.1	1660	2340	+	CDI85470.1			hypothetical protein			EPH_0063800	579	192	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693871.1	1085	10187	-							EPH_0015750	9103		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693871.1	1085	10187	-	CDI85471.1			hypothetical protein, conserved			EPH_0015750	7332	2443	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693871.1	10336	12444	+							EPH_0015760	2109		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693871.1	10336	12444	+	CDI85472.1			hypothetical protein			EPH_0015760	627	208	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693871.1	12521	15200	-							EPH_0015770	2680		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693871.1	12521	15200	-	CDI85473.1			hypothetical protein			EPH_0015770	2040	679	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693872.1	879	2404	-							EPH_0063810	1526		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693872.1	879	2404	-	CDI85474.1			hypothetical protein			EPH_0063810	1374	457	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693873.1	1361	1990	-							EPH_0063820	630		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693873.1	1361	1990	-	CDI85475.1			hypothetical protein			EPH_0063820	369	122	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693875.1	227	2185	+							EPH_0063850	1959		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693875.1	227	2185	+	CDI85476.1			hypothetical protein			EPH_0063850	1215	404	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693875.1	2634	3334	+							EPH_0063860	701		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693875.1	2634	3334	+	CDI85477.1			hypothetical protein			EPH_0063860	624	207	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693878.1	228	2743	+							EPH_0063870	2516		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693878.1	228	2743	+	CDI85478.1			hypothetical protein			EPH_0063870	1914	637	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693880.1	1170	3518	+							EPH_0015780	2349		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693880.1	1170	3518	+	CDI85479.1			hypothetical protein, conserved			EPH_0015780	768	255	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693880.1	5036	8879	-							EPH_0015790	3844		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693880.1	5036	8879	-	CDI85480.1			hypothetical protein, conserved			EPH_0015790	2091	696	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693880.1	9560	10342	-							EPH_0015810	783		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693880.1	9560	10342	-	CDI85481.1			hypothetical protein			EPH_0015810	783	260	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693880.1	10925	13590	+							EPH_0015820	2666		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693880.1	10925	13590	+	CDI85482.1			hypothetical protein, conserved			EPH_0015820	2544	847	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693880.1	15139	16919	+							EPH_0015830	1781		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693880.1	15139	16919	+	CDI85483.1			hypothetical protein, conserved			EPH_0015830	1284	427	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693887.1	1298	1738	-							EPH_0063890	441		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693887.1	1298	1738	-	CDI85484.1			hypothetical protein			EPH_0063890	294	97	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693887.1	2268	2528	-							EPH_0063910	261		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693887.1	2268	2528	-	CDI85485.1			hypothetical protein			EPH_0063910	261	86	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693888.1	1085	2795	-							EPH_0063920	1711		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693888.1	1085	2795	-	CDI85486.1			hypothetical protein			EPH_0063920	1185	394	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693889.1	176	2197	-							EPH_0063930	2022		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693889.1	176	2197	-	CDI85487.1			hypothetical protein			EPH_0063930	591	196	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693890.1	675	2654	+							EPH_0063940	1980		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693890.1	675	2654	+	CDI85488.1			hypothetical protein			EPH_0063940	957	318	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693892.1	157	357	-							EPH_0063950	201		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693892.1	157	357	-	CDI85489.1			hypothetical protein			EPH_0063950	201	66	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693893.1	40	2585	-							EPH_0063960	2546		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693893.1	40	2585	-	CDI85490.1			hypothetical protein			EPH_0063960	1185	394	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693896.1	1459	2465	+							EPH_0015840	1007		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693896.1	1459	2465	+	CDI85491.1			hypothetical protein, conserved			EPH_0015840	741	246	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693896.1	6261	7373	+							EPH_0015850	1113		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693896.1	6261	7373	+	CDI85492.1			hypothetical protein			EPH_0015850	1113	370	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693896.1	10518	11164	+							EPH_0015860	647		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693896.1	10518	11164	+	CDI85493.1			hypothetical protein			EPH_0015860	447	148	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693899.1	2609	2857	+							EPH_0063980	249		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693899.1	2609	2857	+	CDI85494.1			hypothetical protein			EPH_0063980	249	82	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693900.1	946	2728	-							EPH_0063990	1783		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693900.1	946	2728	-	CDI85495.1			hypothetical protein, conserved			EPH_0063990	630	209	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693901.1	126	1254	-							EPH_0064000	1129		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693901.1	126	1254	-	CDI85496.1			hypothetical protein			EPH_0064000	441	146	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693904.1	4621	5178	-							EPH_0015870	558		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693904.1	4621	5178	-	CDI85497.1			hypothetical protein			EPH_0015870	558	185	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693904.1	9037	14013	+							EPH_0015880	4977		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693904.1	9037	14013	+	CDI85498.1			hypothetical protein			EPH_0015880	1170	389	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693908.1	615	1358	-							EPH_0064020	744		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693908.1	615	1358	-	CDI85499.1			hypothetical protein			EPH_0064020	447	148	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693909.1	1203	2250	+							EPH_0064030	1048		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693909.1	1203	2250	+	CDI85500.1			hypothetical protein			EPH_0064030	333	110	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693913.1	1530	2105	-							EPH_0064040	576		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693913.1	1530	2105	-	CDI85501.1			hypothetical protein			EPH_0064040	504	167	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693914.1	49	6312	-							EPH_0015890	6264		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693914.1	49	6312	-	CDI85502.1			hypothetical protein, conserved			EPH_0015890	2565	854	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693914.1	7476	10834	-							EPH_0015900	3359		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693914.1	7476	10834	-	CDI85503.1			hypothetical protein			EPH_0015900	1950	649	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693914.1	11686	15476	-							EPH_0015920	3791		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693914.1	11686	15476	-	CDI85504.1			gamma-adaptin, putative			EPH_0015920	810	269	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693915.1	1205	1784	+							EPH_0064050	580		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693915.1	1205	1784	+	CDI85505.1			hypothetical protein			EPH_0064050	366	121	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693918.1	130	2832	-							EPH_0064060	2703		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693918.1	130	2832	-	CDI85506.1			elongation factor 1-beta, putative			EPH_0064060	342	113	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693919.1	488	2832	-							EPH_0064070	2345		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693919.1	488	2832	-	CDI85507.1			hypothetical protein, conserved			EPH_0064070	1053	350	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693922.1	2481	3103	+							EPH_0064080	623		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693922.1	2481	3103	+	CDI85508.1			hypothetical protein, conserved			EPH_0064080	399	132	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	4202	6298	-							EPH_0056690	2097		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	4202	6298	-	CDI85509.1			hypothetical protein, conserved			EPH_0056690	447	148	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	8331	9671	+							EPH_0056800	1341		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	8331	9671	+	CDI85510.1			hypothetical protein			EPH_0056800	501	166	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	10343	11025	-							EPH_0056910	683		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	10343	11025	-	CDI85511.1			hypothetical protein, conserved			EPH_0056910	477	158	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	12059	15262	+							EPH_0057020	3204		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	12059	15262	+	CDI85512.1			hypothetical protein			EPH_0057020	1206	401	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	15628	19653	+							EPH_0057130	4026		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	15628	19653	+	CDI85513.1			hypothetical protein			EPH_0057130	2049	682	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	19733	20092	-							EPH_0057240	360		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	19733	20092	-	CDI85514.1			hypothetical protein			EPH_0057240	360	119	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	21662	26272	+							EPH_0057350	4611		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	21662	26272	+	CDI85515.1			hypothetical protein, conserved			EPH_0057350	1626	541	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	26777	30082	-							EPH_0057460	3306		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	26777	30082	-	CDI85516.1			WD-40 repeat-containing protein, putative			EPH_0057460	1773	590	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	33998	34579	+							EPH_0057570	582		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	33998	34579	+	CDI85517.1			hypothetical protein, conserved			EPH_0057570	582	193	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	37824	39062	-							EPH_0057680	1239		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	37824	39062	-	CDI85518.1			hypothetical protein, conserved			EPH_0057680	1239	412	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	43792	45664	+							EPH_0057800	1873		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	43792	45664	+	CDI85519.1			hypothetical protein			EPH_0057800	1497	498	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	48955	50400	-							EPH_0057910	1446		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	48955	50400	-	CDI85520.1			hypothetical protein, conserved			EPH_0057910	1446	481	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	54039	55508	-							EPH_0058020	1470		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	54039	55508	-	CDI85521.1			hypothetical protein, conserved			EPH_0058020	1470	489	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	56871	58307	-							EPH_0058130	1437		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	56871	58307	-	CDI85522.1			hypothetical protein, conserved			EPH_0058130	1164	387	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	61062	62582	-							EPH_0058240	1521		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	61062	62582	-	CDI85523.1			hypothetical protein, conserved			EPH_0058240	1521	506	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	64856	66367	-							EPH_0058350	1512		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	64856	66367	-	CDI85524.1			hypothetical protein, conserved			EPH_0058350	1512	503	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	68223	69437	-							EPH_0058460	1215		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693925.1	68223	69437	-	CDI85525.1			hypothetical protein, conserved			EPH_0058460	1215	404	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693926.1	7200	9453	-							EPH_0015930	2254		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693926.1	7200	9453	-	CDI85526.1			hypothetical protein, conserved			EPH_0015930	1173	390	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693926.1	15428	16499	+							EPH_0015940	1072		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693926.1	15428	16499	+	CDI85527.1			hypothetical protein			EPH_0015940	510	169	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693927.1	205	1531	+							EPH_0064090	1327		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693927.1	205	1531	+	CDI85528.1			hypothetical protein			EPH_0064090	834	277	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693931.1	311	2612	+							EPH_0064100	2302		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693931.1	311	2612	+	CDI85529.1			hypothetical protein, conserved			EPH_0064100	2115	704	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693932.1	261	1100	-							EPH_0064110	840		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693932.1	261	1100	-	CDI85530.1			hypothetical protein			EPH_0064110	519	172	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693934.1	335	2449	+							EPH_0064130	2115		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693934.1	335	2449	+	CDI85531.1			hypothetical protein, conserved			EPH_0064130	2115	704	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693936.1	5200	5817	+							EPH_0015950	618		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693936.1	5200	5817	+	CDI85532.1			hypothetical protein			EPH_0015950	537	178	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693936.1	5972	7162	+							EPH_0015960	1191		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693936.1	5972	7162	+	CDI85533.1			hypothetical protein, conserved			EPH_0015960	1119	372	
gene	protein_coding	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693936.1	9005	17986	-							EPH_0015970	8982		
CDS	with_protein	GCA_000499445.1	Primary Assembly	unplaced scaffold		HG693936.1	9005	17986	-	CDI85534.1			hypothetical protein, conserved			EPH_0015970	3459	1152	
