# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549407.1	3713	4467	+	XP_013249290.1		XM_013393836.1	hypothetical protein		25273667	EAH_00055970	576	191	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549407.1	5406	9700	+						25273668	EAH_00055980	4295		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549407.1	5406	9700	+	XM_013393837.1		XP_013249291.1	hypothetical protein, conserved		25273668	EAH_00055980	2073	2073	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549407.1	5406	9700	+	XP_013249291.1		XM_013393837.1	hypothetical protein, conserved		25273668	EAH_00055980	2073	690	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549406.1	1150	1997	+						25273671	EAH_00056010	848		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549406.1	1150	1997	+	XM_013393833.1		XP_013249287.1	hypothetical protein, conserved		25273671	EAH_00056010	615	615	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549406.1	1150	1997	+	XP_013249287.1		XM_013393833.1	hypothetical protein, conserved		25273671	EAH_00056010	615	204	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549406.1	2917	6462	-						25273672	EAH_00056020	3546		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549406.1	2917	6462	-	XM_013393834.1		XP_013249288.1	hypothetical protein, conserved		25273672	EAH_00056020	3546	3546	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549406.1	2917	6462	-	XP_013249288.1		XM_013393834.1	hypothetical protein, conserved		25273672	EAH_00056020	3546	1181	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549405.1	1	3389	-						25273673	EAH_00056030	3389		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549405.1	1	3389	-	XM_013393831.1		XP_013249285.1	hypothetical protein		25273673	EAH_00056030	2911	2911	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549405.1	1	3389	-	XP_013249285.1		XM_013393831.1	hypothetical protein		25273673	EAH_00056030	2911	970	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549405.1	4815	6912	-						25273674	EAH_00056040	2098		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549405.1	4815	6912	-	XM_013393832.1		XP_013249286.1	hypothetical protein, conserved		25273674	EAH_00056040	1173	1173	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549405.1	4815	6912	-	XP_013249286.1		XM_013393832.1	hypothetical protein, conserved		25273674	EAH_00056040	1173	390	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549404.1	541	1608	-						25273675	EAH_00056050	1068		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549404.1	541	1608	-	XM_013393828.1		XP_013249282.1	hypothetical protein, conserved		25273675	EAH_00056050	231	231	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549404.1	541	1608	-	XP_013249282.1		XM_013393828.1	hypothetical protein, conserved		25273675	EAH_00056050	231	76	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549404.1	2787	5280	+						25273676	EAH_00056060	2494		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549404.1	2787	5280	+	XM_013393829.1		XP_013249283.1	transmembrane protein, putative		25273676	EAH_00056060	1830	1830	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549404.1	2787	5280	+	XP_013249283.1		XM_013393829.1	transmembrane protein, putative		25273676	EAH_00056060	1830	609	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549404.1	7711	9228	+						25273677	EAH_00056070	1518		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549404.1	7711	9228	+	XM_013393830.1		XP_013249284.1	phosphatidylinositol N-acetylglucosaminyltransferase subunit, putative		25273677	EAH_00056070	429	429	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549404.1	7711	9228	+	XP_013249284.1		XM_013393830.1	phosphatidylinositol N-acetylglucosaminyltransferase subunit, putative		25273677	EAH_00056070	429	142	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549403.1	592	7418	-						25273678	EAH_00056080	6827		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549403.1	592	7418	-	XM_013393827.1		XP_013249281.1	26S proteasome non-ATPase regulatory subunit 1, putative		25273678	EAH_00056080	2439	2439	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549403.1	592	7418	-	XP_013249281.1		XM_013393827.1	26S proteasome non-ATPase regulatory subunit 1, putative		25273678	EAH_00056080	2439	812	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549402.1	27	1394	-						25273679	EAH_00056090	1368		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549402.1	27	1394	-	XM_013393825.1		XP_013249279.1	hypothetical protein, conserved		25273679	EAH_00056090	693	693	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549402.1	27	1394	-	XP_013249279.1		XM_013393825.1	hypothetical protein, conserved		25273679	EAH_00056090	693	230	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549402.1	3181	10044	-						25273680	EAH_00056100	6864		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549402.1	3181	10044	-	XM_013393826.1		XP_013249280.1	nuclear cap binding protein, putative		25273680	EAH_00056100	3117	3117	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549402.1	3181	10044	-	XP_013249280.1		XM_013393826.1	nuclear cap binding protein, putative		25273680	EAH_00056100	3117	1038	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549401.1	4433	4771	+						25273681	EAH_00056110	339		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549401.1	4433	4771	+	XM_013393824.1		XP_013249278.1	hypothetical protein		25273681	EAH_00056110	339	339	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549401.1	4433	4771	+	XP_013249278.1		XM_013393824.1	hypothetical protein		25273681	EAH_00056110	339	112	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549399.1	273	3881	-						25273686	EAH_00056160	3609		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549399.1	273	3881	-	XM_013393821.1		XP_013249275.1	Atypical MEK-related kinase (incomplete catalytic triad), putative		25273686	EAH_00056160	1783	1783	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549399.1	273	3881	-	XP_013249275.1		XM_013393821.1	Atypical MEK-related kinase (incomplete catalytic triad), putative		25273686	EAH_00056160	1783	594	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549399.1	4840	6953	+						25273687	EAH_00056170	2114		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549399.1	4840	6953	+	XM_013393822.1		XP_013249276.1	Serine/threonine-protein phosphatase , related		25273687	EAH_00056170	1014	1014	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549399.1	4840	6953	+	XP_013249276.1		XM_013393822.1	Serine/threonine-protein phosphatase , related		25273687	EAH_00056170	1014	337	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549399.1	8807	9589	+						25273688	EAH_00056180	783		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549399.1	8807	9589	+	XM_013393823.1		XP_013249277.1	hypothetical protein		25273688	EAH_00056180	249	249	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549399.1	8807	9589	+	XP_013249277.1		XM_013393823.1	hypothetical protein		25273688	EAH_00056180	249	82	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549398.1	690	9479	+						25273689	EAH_00056190	8790		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549398.1	690	9479	+	XM_013393820.1		XP_013249274.1	EF hand domain-containing protein, putative		25273689	EAH_00056190	2404	2404	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549398.1	690	9479	+	XP_013249274.1		XM_013393820.1	EF hand domain-containing protein, putative		25273689	EAH_00056190	2404	800	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549397.1	587	3043	+						25273692	EAH_00056220	2457		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549397.1	587	3043	+	XM_013393818.1		XP_013249272.1	hypothetical protein, conserved		25273692	EAH_00056220	2040	2040	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549397.1	587	3043	+	XP_013249272.1		XM_013393818.1	hypothetical protein, conserved		25273692	EAH_00056220	2040	679	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549397.1	3729	9022	-						25273693	EAH_00056230	5294		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549397.1	3729	9022	-	XM_013393819.1		XP_013249273.1	rar1, putative		25273693	EAH_00056230	1895	1895	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549397.1	3729	9022	-	XP_013249273.1		XM_013393819.1	rar1, putative		25273693	EAH_00056230	1895	630	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549396.1	976	1566	+						25273694	EAH_00056240	591		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549396.1	976	1566	+	XM_013393816.1		XP_013249270.1	hypothetical protein		25273694	EAH_00056240	591	591	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549396.1	976	1566	+	XP_013249270.1		XM_013393816.1	hypothetical protein		25273694	EAH_00056240	591	196	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549396.1	3661	8544	+						25273695	EAH_00056250	4884		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549396.1	3661	8544	+	XM_013393817.1		XP_013249271.1	dihydrolipoamide succinyltransferase component of 2-oxoglutaratedehydrogenase complex, putative		25273695	EAH_00056250	942	942	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549396.1	3661	8544	+	XP_013249271.1		XM_013393817.1	dihydrolipoamide succinyltransferase component of 2-oxoglutaratedehydrogenase complex, putative		25273695	EAH_00056250	942	313	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549395.1	4885	6845	-						25273696	EAH_00056260	1961		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549395.1	4885	6845	-	XM_013393815.1		XP_013249269.1	hypothetical protein, conserved		25273696	EAH_00056260	1098	1098	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549395.1	4885	6845	-	XP_013249269.1		XM_013393815.1	hypothetical protein, conserved		25273696	EAH_00056260	1098	365	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549393.1	1637	2553	-						25273697	EAH_00056270	917		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549393.1	1637	2553	-	XM_013393814.1		XP_013249268.1	hypothetical protein		25273697	EAH_00056270	354	354	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549393.1	1637	2553	-	XP_013249268.1		XM_013393814.1	hypothetical protein		25273697	EAH_00056270	354	117	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549392.1	69	3891	+						25273698	EAH_00056280	3823		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549392.1	69	3891	+	XM_013393812.1		XP_013249266.1	nucleolar protein NOP5, putative		25273698	EAH_00056280	1037	1037	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549392.1	69	3891	+	XP_013249266.1		XM_013393812.1	nucleolar protein NOP5, putative		25273698	EAH_00056280	1037	344	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549392.1	4241	8435	-						25273699	EAH_00056290	4195		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549392.1	4241	8435	-	XM_013393813.1		XP_013249267.1	TPR domain-containing protein, putative		25273699	EAH_00056290	3294	3294	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549392.1	4241	8435	-	XP_013249267.1		XM_013393813.1	TPR domain-containing protein, putative		25273699	EAH_00056290	3294	1097	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549391.1	1506	4758	+						25273700	EAH_00056300	3253		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549391.1	1506	4758	+	XM_013393811.1		XP_013249265.1	zinc finger (CCCH type) protein, putative		25273700	EAH_00056300	2985	2985	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549391.1	1506	4758	+	XP_013249265.1		XM_013393811.1	zinc finger (CCCH type) protein, putative		25273700	EAH_00056300	2985	994	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549387.1	1563	3772	+						25273704	EAH_00056340	2210		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549387.1	1563	3772	+	XM_013393810.1		XP_013249264.1	hypothetical protein, conserved		25273704	EAH_00056340	555	555	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549387.1	1563	3772	+	XP_013249264.1		XM_013393810.1	hypothetical protein, conserved		25273704	EAH_00056340	555	184	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549386.1	754	9342	+						25273707	EAH_00056370	8589		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549386.1	754	9342	+	XM_013393809.1		XP_013249263.1	hypothetical protein		25273707	EAH_00056370	3206	3206	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549386.1	754	9342	+	XP_013249263.1		XM_013393809.1	hypothetical protein		25273707	EAH_00056370	3206	1067	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549385.1	7412	8966	+						25273708	EAH_00056380	1555		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549385.1	7412	8966	+	XM_013393808.1		XP_013249262.1	hypothetical protein, conserved		25273708	EAH_00056380	552	552	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549385.1	7412	8966	+	XP_013249262.1		XM_013393808.1	hypothetical protein, conserved		25273708	EAH_00056380	552	183	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549383.1	86	821	-						25273715	EAH_00056450	736		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549383.1	86	821	-	XM_013393805.1		XP_013249259.1	hypothetical protein		25273715	EAH_00056450	578	578	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549383.1	86	821	-	XP_013249259.1		XM_013393805.1	hypothetical protein		25273715	EAH_00056450	578	192	partial
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549383.1	2653	4173	+						25273716	EAH_00056460	1521		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549383.1	2653	4173	+	XM_013393806.1		XP_013249260.1	4-nitrophenylphosphatase, putative		25273716	EAH_00056460	624	624	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549383.1	2653	4173	+	XP_013249260.1		XM_013393806.1	4-nitrophenylphosphatase, putative		25273716	EAH_00056460	624	207	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549383.1	4469	8408	-						25273717	EAH_00056470	3940		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549383.1	4469	8408	-	XM_013393807.1		XP_013249261.1	hypothetical protein, conserved		25273717	EAH_00056470	2040	2040	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549383.1	4469	8408	-	XP_013249261.1		XM_013393807.1	hypothetical protein, conserved		25273717	EAH_00056470	2040	679	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549381.1	742	2170	-						25273718	EAH_00056480	1429		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549381.1	742	2170	-	XM_013393802.1		XP_013249256.1	hypothetical protein		25273718	EAH_00056480	732	732	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549381.1	742	2170	-	XP_013249256.1		XM_013393802.1	hypothetical protein		25273718	EAH_00056480	732	243	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549381.1	4379	5392	-						25273719	EAH_00056490	1014		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549381.1	4379	5392	-	XM_013393803.1		XP_013249257.1	hypothetical protein		25273719	EAH_00056490	519	519	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549381.1	4379	5392	-	XP_013249257.1		XM_013393803.1	hypothetical protein		25273719	EAH_00056490	519	172	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549381.1	7315	10817	-						25273720	EAH_00056500	3503		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549381.1	7315	10817	-	XM_013393804.1		XP_013249258.1	Myosin-10, related		25273720	EAH_00056500	1398	1398	partial
CDS	with_protein	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549381.1	7315	10817	-	XP_013249258.1		XM_013393804.1	Myosin-10, related		25273720	EAH_00056500	1398	465	
gene	protein_coding	GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549379.1	1278	3152	-						25273722	EAH_00056520	1875		partial
mRNA		GCF_000499425.1	Primary Assembly	unplaced scaffold		NW_013549379.1	1278	3152	-	XM_013393800.1		XP_013249254.1	hypothetical protein, conserved		25273722	EAH_00056520	432	432	partial
